#
# Sample name: Sample title.

# Sample id: 
# Sample type: 
# User name: 
# Sample description: 
#
# Start time: 30-01-2024, 15:03:02
# Real time (s): 216.260
# Live time (s): 216.000
#
# Total counts: 11334
#
# Left marker: 20
# Right marker: 50
# Counts: 0
#
# Energy calibration coefficients (E = sum(Ai * n**i))
#    A0 = 0.000000e+00
#    A1 = 2.500000e-01
#    A2 = 0.000000e+00
#    A3 = 0.000000e+00
# Energy unit: keV
#
# Shape calibration coefficients (FWHM = B0 + B1*E^(1/2)  Low Tail= B2 + B3*E)
#    B0 = 1.000000e+00
#    B1 = 3.000000e-02
#    B2 = 0.000000e+00
#    B3 = 0.000000e+00
# Energy unit: keV
#
# Channel data
#     n     energy(keV)     counts     rate(1/s)
#--------------------------------------------------
 696	1.740e+02	1	4.630e-03
 697	1.742e+02	1	4.630e-03
 698	1.745e+02	0	0.000e+00
 699	1.748e+02	1	4.630e-03
 700	1.750e+02	1	4.630e-03
 701	1.752e+02	1	4.630e-03
 702	1.755e+02	1	4.630e-03
 703	1.758e+02	0	0.000e+00
 704	1.760e+02	1	4.630e-03
 705	1.762e+02	0	0.000e+00
 706	1.765e+02	0	0.000e+00
 707	1.768e+02	0	0.000e+00
 708	1.770e+02	0	0.000e+00
 709	1.772e+02	0	0.000e+00
 710	1.775e+02	0	0.000e+00
 711	1.778e+02	0	0.000e+00
 712	1.780e+02	1	4.630e-03
 713	1.782e+02	0	0.000e+00
 714	1.785e+02	0	0.000e+00
 715	1.788e+02	0	0.000e+00
 716	1.790e+02	2	9.259e-03
 717	1.792e+02	1	4.630e-03
 718	1.795e+02	0	0.000e+00
 719	1.798e+02	0	0.000e+00
 720	1.800e+02	1	4.630e-03
 721	1.802e+02	3	1.389e-02
 722	1.805e+02	0	0.000e+00
 723	1.808e+02	0	0.000e+00
 724	1.810e+02	2	9.259e-03
 725	1.812e+02	0	0.000e+00
 726	1.815e+02	0	0.000e+00
 727	1.818e+02	0	0.000e+00
 728	1.820e+02	1	4.630e-03
 729	1.822e+02	0	0.000e+00
 730	1.825e+02	1	4.630e-03
 731	1.828e+02	0	0.000e+00
 732	1.830e+02	0	0.000e+00
 733	1.832e+02	0	0.000e+00
 734	1.835e+02	0	0.000e+00
 735	1.838e+02	1	4.630e-03
 736	1.840e+02	0	0.000e+00
 737	1.842e+02	0	0.000e+00
 738	1.845e+02	0	0.000e+00
 739	1.848e+02	0	0.000e+00
 740	1.850e+02	1	4.630e-03
 741	1.852e+02	0	0.000e+00
 742	1.855e+02	0	0.000e+00
 743	1.858e+02	0	0.000e+00
 744	1.860e+02	0	0.000e+00
 745	1.862e+02	1	4.630e-03
 746	1.865e+02	0	0.000e+00
 747	1.868e+02	0	0.000e+00
 748	1.870e+02	0	0.000e+00
 749	1.872e+02	0	0.000e+00
 750	1.875e+02	0	0.000e+00
 751	1.878e+02	0	0.000e+00
 752	1.880e+02	0	0.000e+00
 753	1.882e+02	3	1.389e-02
 754	1.885e+02	1	4.630e-03
 755	1.888e+02	0	0.000e+00
 756	1.890e+02	1	4.630e-03
 757	1.892e+02	0	0.000e+00
 758	1.895e+02	1	4.630e-03
 759	1.898e+02	1	4.630e-03
 760	1.900e+02	0	0.000e+00
 761	1.902e+02	0	0.000e+00
 762	1.905e+02	0	0.000e+00
 763	1.908e+02	2	9.259e-03
 764	1.910e+02	1	4.630e-03
 765	1.912e+02	0	0.000e+00
 766	1.915e+02	1	4.630e-03
 767	1.918e+02	0	0.000e+00
 768	1.920e+02	0	0.000e+00
 769	1.922e+02	0	0.000e+00
 770	1.925e+02	0	0.000e+00
 771	1.928e+02	0	0.000e+00
 772	1.930e+02	1	4.630e-03
 773	1.932e+02	2	9.259e-03
 774	1.935e+02	0	0.000e+00
 775	1.938e+02	0	0.000e+00
 776	1.940e+02	0	0.000e+00
 777	1.942e+02	2	9.259e-03
 778	1.945e+02	0	0.000e+00
 779	1.948e+02	1	4.630e-03
 780	1.950e+02	0	0.000e+00
 781	1.952e+02	0	0.000e+00
 782	1.955e+02	1	4.630e-03
 783	1.958e+02	0	0.000e+00
 784	1.960e+02	0	0.000e+00
 785	1.962e+02	0	0.000e+00
 786	1.965e+02	0	0.000e+00
 787	1.968e+02	0	0.000e+00
 788	1.970e+02	0	0.000e+00
 789	1.972e+02	0	0.000e+00
 790	1.975e+02	0	0.000e+00
 791	1.978e+02	1	4.630e-03
 792	1.980e+02	0	0.000e+00
 793	1.982e+02	0	0.000e+00
 794	1.985e+02	0	0.000e+00
 795	1.988e+02	1	4.630e-03
 796	1.990e+02	0	0.000e+00
 797	1.992e+02	0	0.000e+00
 798	1.995e+02	0	0.000e+00
 799	1.998e+02	1	4.630e-03
 800	2.000e+02	0	0.000e+00
 801	2.002e+02	0	0.000e+00
 802	2.005e+02	0	0.000e+00
 803	2.008e+02	0	0.000e+00
 804	2.010e+02	0	0.000e+00
 805	2.012e+02	0	0.000e+00
 806	2.015e+02	0	0.000e+00
 807	2.018e+02	0	0.000e+00
 808	2.020e+02	0	0.000e+00
 809	2.022e+02	1	4.630e-03
 810	2.025e+02	3	1.389e-02
 811	2.028e+02	1	4.630e-03
 812	2.030e+02	2	9.259e-03
 813	2.032e+02	0	0.000e+00
 814	2.035e+02	1	4.630e-03
 815	2.038e+02	0	0.000e+00
 816	2.040e+02	1	4.630e-03
 817	2.042e+02	0	0.000e+00
 818	2.045e+02	0	0.000e+00
 819	2.048e+02	1	4.630e-03
 820	2.050e+02	0	0.000e+00
 821	2.052e+02	1	4.630e-03
 822	2.055e+02	1	4.630e-03
 823	2.058e+02	1	4.630e-03
 824	2.060e+02	1	4.630e-03
 825	2.062e+02	1	4.630e-03
 826	2.065e+02	1	4.630e-03
 827	2.068e+02	0	0.000e+00
 828	2.070e+02	3	1.389e-02
 829	2.072e+02	0	0.000e+00
 830	2.075e+02	0	0.000e+00
 831	2.078e+02	2	9.259e-03
 832	2.080e+02	1	4.630e-03
 833	2.082e+02	0	0.000e+00
 834	2.085e+02	0	0.000e+00
 835	2.088e+02	0	0.000e+00
 836	2.090e+02	0	0.000e+00
 837	2.092e+02	0	0.000e+00
 838	2.095e+02	0	0.000e+00
 839	2.098e+02	0	0.000e+00
 840	2.100e+02	0	0.000e+00
 841	2.102e+02	0	0.000e+00
 842	2.105e+02	1	4.630e-03
 843	2.108e+02	3	1.389e-02
 844	2.110e+02	1	4.630e-03
 845	2.112e+02	1	4.630e-03
 846	2.115e+02	1	4.630e-03
 847	2.118e+02	1	4.630e-03
 848	2.120e+02	1	4.630e-03
 849	2.122e+02	0	0.000e+00
 850	2.125e+02	5	2.315e-02
 851	2.128e+02	2	9.259e-03
 852	2.130e+02	0	0.000e+00
 853	2.132e+02	0	0.000e+00
 854	2.135e+02	1	4.630e-03
 855	2.138e+02	1	4.630e-03
 856	2.140e+02	0	0.000e+00
 857	2.142e+02	0	0.000e+00
 858	2.145e+02	0	0.000e+00
 859	2.148e+02	0	0.000e+00
 860	2.150e+02	1	4.630e-03
 861	2.152e+02	0	0.000e+00
 862	2.155e+02	2	9.259e-03
 863	2.158e+02	2	9.259e-03
 864	2.160e+02	0	0.000e+00
 865	2.162e+02	0	0.000e+00
 866	2.165e+02	0	0.000e+00
 867	2.168e+02	1	4.630e-03
 868	2.170e+02	1	4.630e-03
 869	2.172e+02	1	4.630e-03
 870	2.175e+02	2	9.259e-03
 871	2.178e+02	2	9.259e-03
 872	2.180e+02	0	0.000e+00
 873	2.182e+02	1	4.630e-03
 874	2.185e+02	1	4.630e-03
 875	2.188e+02	3	1.389e-02
 876	2.190e+02	2	9.259e-03
 877	2.192e+02	1	4.630e-03
 878	2.195e+02	0	0.000e+00
 879	2.198e+02	2	9.259e-03
 880	2.200e+02	0	0.000e+00
 881	2.202e+02	0	0.000e+00
 882	2.205e+02	3	1.389e-02
 883	2.208e+02	1	4.630e-03
 884	2.210e+02	0	0.000e+00
 885	2.212e+02	0	0.000e+00
 886	2.215e+02	0	0.000e+00
 887	2.218e+02	0	0.000e+00
 888	2.220e+02	0	0.000e+00
 889	2.222e+02	1	4.630e-03
 890	2.225e+02	0	0.000e+00
 891	2.228e+02	0	0.000e+00
 892	2.230e+02	0	0.000e+00
 893	2.232e+02	0	0.000e+00
 894	2.235e+02	0	0.000e+00
 895	2.238e+02	4	1.852e-02
 896	2.240e+02	1	4.630e-03
 897	2.242e+02	2	9.259e-03
 898	2.245e+02	1	4.630e-03
 899	2.248e+02	2	9.259e-03
 900	2.250e+02	1	4.630e-03
 901	2.252e+02	0	0.000e+00
 902	2.255e+02	1	4.630e-03
 903	2.258e+02	0	0.000e+00
 904	2.260e+02	3	1.389e-02
 905	2.262e+02	1	4.630e-03
 906	2.265e+02	1	4.630e-03
 907	2.268e+02	2	9.259e-03
 908	2.270e+02	0	0.000e+00
 909	2.272e+02	1	4.630e-03
 910	2.275e+02	0	0.000e+00
 911	2.278e+02	0	0.000e+00
 912	2.280e+02	1	4.630e-03
 913	2.282e+02	1	4.630e-03
 914	2.285e+02	1	4.630e-03
 915	2.288e+02	0	0.000e+00
 916	2.290e+02	0	0.000e+00
 917	2.292e+02	0	0.000e+00
 918	2.295e+02	0	0.000e+00
 919	2.298e+02	0	0.000e+00
 920	2.300e+02	0	0.000e+00
 921	2.302e+02	0	0.000e+00
 922	2.305e+02	0	0.000e+00
 923	2.308e+02	1	4.630e-03
 924	2.310e+02	1	4.630e-03
 925	2.312e+02	0	0.000e+00
 926	2.315e+02	0	0.000e+00
 927	2.318e+02	0	0.000e+00
 928	2.320e+02	0	0.000e+00
 929	2.322e+02	0	0.000e+00
 930	2.325e+02	1	4.630e-03
 931	2.328e+02	1	4.630e-03
 932	2.330e+02	0	0.000e+00
 933	2.332e+02	2	9.259e-03
 934	2.335e+02	0	0.000e+00
 935	2.338e+02	1	4.630e-03
 936	2.340e+02	0	0.000e+00
 937	2.342e+02	2	9.259e-03
 938	2.345e+02	1	4.630e-03
 939	2.348e+02	2	9.259e-03
 940	2.350e+02	1	4.630e-03
 941	2.352e+02	2	9.259e-03
 942	2.355e+02	0	0.000e+00
 943	2.358e+02	1	4.630e-03
 944	2.360e+02	1	4.630e-03
 945	2.362e+02	1	4.630e-03
 946	2.365e+02	3	1.389e-02
 947	2.368e+02	0	0.000e+00
 948	2.370e+02	0	0.000e+00
 949	2.372e+02	0	0.000e+00
 950	2.375e+02	1	4.630e-03
 951	2.378e+02	1	4.630e-03
 952	2.380e+02	3	1.389e-02
 953	2.382e+02	1	4.630e-03
 954	2.385e+02	3	1.389e-02
 955	2.388e+02	0	0.000e+00
 956	2.390e+02	0	0.000e+00
 957	2.392e+02	0	0.000e+00
 958	2.395e+02	0	0.000e+00
 959	2.398e+02	0	0.000e+00
 960	2.400e+02	4	1.852e-02
 961	2.402e+02	0	0.000e+00
 962	2.405e+02	1	4.630e-03
 963	2.408e+02	0	0.000e+00
 964	2.410e+02	2	9.259e-03
 965	2.412e+02	1	4.630e-03
 966	2.415e+02	0	0.000e+00
 967	2.418e+02	1	4.630e-03
 968	2.420e+02	0	0.000e+00
 969	2.422e+02	0	0.000e+00
 970	2.425e+02	0	0.000e+00
 971	2.428e+02	0	0.000e+00
 972	2.430e+02	0	0.000e+00
 973	2.432e+02	1	4.630e-03
 974	2.435e+02	0	0.000e+00
 975	2.438e+02	0	0.000e+00
 976	2.440e+02	1	4.630e-03
 977	2.442e+02	0	0.000e+00
 978	2.445e+02	1	4.630e-03
 979	2.448e+02	0	0.000e+00
 980	2.450e+02	0	0.000e+00
 981	2.452e+02	2	9.259e-03
 982	2.455e+02	0	0.000e+00
 983	2.458e+02	1	4.630e-03
 984	2.460e+02	0	0.000e+00
 985	2.462e+02	0	0.000e+00
 986	2.465e+02	0	0.000e+00
 987	2.468e+02	2	9.259e-03
 988	2.470e+02	1	4.630e-03
 989	2.472e+02	1	4.630e-03
 990	2.475e+02	0	0.000e+00
 991	2.478e+02	0	0.000e+00
 992	2.480e+02	0	0.000e+00
 993	2.482e+02	1	4.630e-03
 994	2.485e+02	2	9.259e-03
 995	2.488e+02	2	9.259e-03
 996	2.490e+02	0	0.000e+00
 997	2.492e+02	0	0.000e+00
 998	2.495e+02	0	0.000e+00
 999	2.498e+02	0	0.000e+00
1000	2.500e+02	0	0.000e+00
1001	2.502e+02	1	4.630e-03
1002	2.505e+02	0	0.000e+00
1003	2.508e+02	1	4.630e-03
1004	2.510e+02	1	4.630e-03
1005	2.512e+02	2	9.259e-03
1006	2.515e+02	1	4.630e-03
1007	2.518e+02	0	0.000e+00
1008	2.520e+02	2	9.259e-03
1009	2.522e+02	0	0.000e+00
1010	2.525e+02	1	4.630e-03
1011	2.528e+02	0	0.000e+00
1012	2.530e+02	1	4.630e-03
1013	2.532e+02	1	4.630e-03
1014	2.535e+02	2	9.259e-03
1015	2.538e+02	0	0.000e+00
1016	2.540e+02	0	0.000e+00
1017	2.542e+02	0	0.000e+00
1018	2.545e+02	1	4.630e-03
1019	2.548e+02	1	4.630e-03
1020	2.550e+02	1	4.630e-03
1021	2.552e+02	1	4.630e-03
1022	2.555e+02	0	0.000e+00
1023	2.558e+02	0	0.000e+00
1024	2.560e+02	1	4.630e-03
1025	2.562e+02	0	0.000e+00
1026	2.565e+02	0	0.000e+00
1027	2.568e+02	1	4.630e-03
1028	2.570e+02	0	0.000e+00
1029	2.572e+02	1	4.630e-03
1030	2.575e+02	0	0.000e+00
1031	2.578e+02	0	0.000e+00
1032	2.580e+02	1	4.630e-03
1033	2.582e+02	1	4.630e-03
1034	2.585e+02	1	4.630e-03
1035	2.588e+02	0	0.000e+00
1036	2.590e+02	0	0.000e+00
1037	2.592e+02	1	4.630e-03
1038	2.595e+02	0	0.000e+00
1039	2.598e+02	0	0.000e+00
1040	2.600e+02	1	4.630e-03
1041	2.602e+02	1	4.630e-03
1042	2.605e+02	1	4.630e-03
1043	2.608e+02	0	0.000e+00
1044	2.610e+02	0	0.000e+00
1045	2.612e+02	1	4.630e-03
1046	2.615e+02	3	1.389e-02
1047	2.618e+02	0	0.000e+00
1048	2.620e+02	1	4.630e-03
1049	2.622e+02	0	0.000e+00
1050	2.625e+02	2	9.259e-03
1051	2.628e+02	0	0.000e+00
1052	2.630e+02	1	4.630e-03
1053	2.632e+02	1	4.630e-03
1054	2.635e+02	1	4.630e-03
1055	2.638e+02	0	0.000e+00
1056	2.640e+02	0	0.000e+00
1057	2.642e+02	2	9.259e-03
1058	2.645e+02	0	0.000e+00
1059	2.648e+02	0	0.000e+00
1060	2.650e+02	0	0.000e+00
1061	2.652e+02	0	0.000e+00
1062	2.655e+02	1	4.630e-03
1063	2.658e+02	0	0.000e+00
1064	2.660e+02	0	0.000e+00
1065	2.662e+02	0	0.000e+00
1066	2.665e+02	0	0.000e+00
1067	2.668e+02	0	0.000e+00
1068	2.670e+02	0	0.000e+00
1069	2.672e+02	0	0.000e+00
1070	2.675e+02	0	0.000e+00
1071	2.678e+02	1	4.630e-03
1072	2.680e+02	0	0.000e+00
1073	2.682e+02	1	4.630e-03
1074	2.685e+02	0	0.000e+00
1075	2.688e+02	0	0.000e+00
1076	2.690e+02	1	4.630e-03
1077	2.692e+02	0	0.000e+00
1078	2.695e+02	0	0.000e+00
1079	2.698e+02	0	0.000e+00
1080	2.700e+02	0	0.000e+00
1081	2.702e+02	0	0.000e+00
1082	2.705e+02	1	4.630e-03
1083	2.708e+02	0	0.000e+00
1084	2.710e+02	2	9.259e-03
1085	2.712e+02	0	0.000e+00
1086	2.715e+02	0	0.000e+00
1087	2.718e+02	0	0.000e+00
1088	2.720e+02	1	4.630e-03
1089	2.722e+02	0	0.000e+00
1090	2.725e+02	1	4.630e-03
1091	2.728e+02	2	9.259e-03
1092	2.730e+02	1	4.630e-03
1093	2.732e+02	1	4.630e-03
1094	2.735e+02	1	4.630e-03
1095	2.738e+02	2	9.259e-03
1096	2.740e+02	0	0.000e+00
1097	2.742e+02	1	4.630e-03
1098	2.745e+02	2	9.259e-03
1099	2.748e+02	0	0.000e+00
1100	2.750e+02	0	0.000e+00
1101	2.752e+02	1	4.630e-03
1102	2.755e+02	1	4.630e-03
1103	2.758e+02	0	0.000e+00
1104	2.760e+02	0	0.000e+00
1105	2.762e+02	0	0.000e+00
1106	2.765e+02	0	0.000e+00
1107	2.768e+02	1	4.630e-03
1108	2.770e+02	0	0.000e+00
1109	2.772e+02	0	0.000e+00
1110	2.775e+02	1	4.630e-03
1111	2.778e+02	0	0.000e+00
1112	2.780e+02	2	9.259e-03
1113	2.782e+02	0	0.000e+00
1114	2.785e+02	0	0.000e+00
1115	2.788e+02	1	4.630e-03
1116	2.790e+02	0	0.000e+00
1117	2.792e+02	0	0.000e+00
1118	2.795e+02	0	0.000e+00
1119	2.798e+02	2	9.259e-03
1120	2.800e+02	1	4.630e-03
1121	2.802e+02	1	4.630e-03
1122	2.805e+02	0	0.000e+00
1123	2.808e+02	0	0.000e+00
1124	2.810e+02	0	0.000e+00
1125	2.812e+02	0	0.000e+00
1126	2.815e+02	0	0.000e+00
1127	2.818e+02	0	0.000e+00
1128	2.820e+02	1	4.630e-03
1129	2.822e+02	2	9.259e-03
1130	2.825e+02	2	9.259e-03
1131	2.828e+02	0	0.000e+00
1132	2.830e+02	0	0.000e+00
1133	2.832e+02	0	0.000e+00
1134	2.835e+02	1	4.630e-03
1135	2.838e+02	0	0.000e+00
1136	2.840e+02	1	4.630e-03
1137	2.842e+02	1	4.630e-03
1138	2.845e+02	0	0.000e+00
1139	2.848e+02	0	0.000e+00
1140	2.850e+02	0	0.000e+00
1141	2.852e+02	0	0.000e+00
1142	2.855e+02	3	1.389e-02
1143	2.858e+02	1	4.630e-03
1144	2.860e+02	0	0.000e+00
1145	2.862e+02	2	9.259e-03
1146	2.865e+02	0	0.000e+00
1147	2.868e+02	0	0.000e+00
1148	2.870e+02	1	4.630e-03
1149	2.872e+02	1	4.630e-03
1150	2.875e+02	1	4.630e-03
1151	2.878e+02	0	0.000e+00
1152	2.880e+02	1	4.630e-03
1153	2.882e+02	0	0.000e+00
1154	2.885e+02	0	0.000e+00
1155	2.888e+02	0	0.000e+00
1156	2.890e+02	2	9.259e-03
1157	2.892e+02	1	4.630e-03
1158	2.895e+02	1	4.630e-03
1159	2.898e+02	0	0.000e+00
1160	2.900e+02	1	4.630e-03
1161	2.902e+02	0	0.000e+00
1162	2.905e+02	0	0.000e+00
1163	2.908e+02	0	0.000e+00
1164	2.910e+02	1	4.630e-03
1165	2.912e+02	2	9.259e-03
1166	2.915e+02	2	9.259e-03
1167	2.918e+02	0	0.000e+00
1168	2.920e+02	0	0.000e+00
1169	2.922e+02	0	0.000e+00
1170	2.925e+02	1	4.630e-03
1171	2.928e+02	0	0.000e+00
1172	2.930e+02	2	9.259e-03
1173	2.932e+02	1	4.630e-03
1174	2.935e+02	0	0.000e+00
1175	2.938e+02	0	0.000e+00
1176	2.940e+02	0	0.000e+00
1177	2.942e+02	0	0.000e+00
1178	2.945e+02	1	4.630e-03
1179	2.948e+02	1	4.630e-03
1180	2.950e+02	0	0.000e+00
1181	2.952e+02	0	0.000e+00
1182	2.955e+02	0	0.000e+00
1183	2.958e+02	0	0.000e+00
1184	2.960e+02	0	0.000e+00
1185	2.962e+02	1	4.630e-03
1186	2.965e+02	1	4.630e-03
1187	2.968e+02	0	0.000e+00
1188	2.970e+02	0	0.000e+00
1189	2.972e+02	0	0.000e+00
1190	2.975e+02	1	4.630e-03
1191	2.978e+02	1	4.630e-03
1192	2.980e+02	0	0.000e+00
1193	2.982e+02	1	4.630e-03
1194	2.985e+02	1	4.630e-03
1195	2.988e+02	0	0.000e+00
1196	2.990e+02	0	0.000e+00
1197	2.992e+02	1	4.630e-03
1198	2.995e+02	0	0.000e+00
1199	2.998e+02	0	0.000e+00
1200	3.000e+02	0	0.000e+00
1201	3.002e+02	0	0.000e+00
1202	3.005e+02	0	0.000e+00
1203	3.008e+02	2	9.259e-03
1204	3.010e+02	0	0.000e+00
1205	3.012e+02	0	0.000e+00
1206	3.015e+02	1	4.630e-03
1207	3.018e+02	0	0.000e+00
1208	3.020e+02	0	0.000e+00
1209	3.022e+02	0	0.000e+00
1210	3.025e+02	0	0.000e+00
1211	3.028e+02	1	4.630e-03
1212	3.030e+02	0	0.000e+00
1213	3.032e+02	0	0.000e+00
1214	3.035e+02	0	0.000e+00
1215	3.038e+02	2	9.259e-03
1216	3.040e+02	1	4.630e-03
1217	3.042e+02	3	1.389e-02
1218	3.045e+02	0	0.000e+00
1219	3.048e+02	0	0.000e+00
1220	3.050e+02	0	0.000e+00
1221	3.052e+02	1	4.630e-03
1222	3.055e+02	0	0.000e+00
1223	3.058e+02	0	0.000e+00
1224	3.060e+02	1	4.630e-03
1225	3.062e+02	0	0.000e+00
1226	3.065e+02	0	0.000e+00
1227	3.068e+02	0	0.000e+00
1228	3.070e+02	0	0.000e+00
1229	3.072e+02	0	0.000e+00
1230	3.075e+02	0	0.000e+00
1231	3.078e+02	0	0.000e+00
1232	3.080e+02	0	0.000e+00
1233	3.082e+02	0	0.000e+00
1234	3.085e+02	1	4.630e-03
1235	3.088e+02	0	0.000e+00
1236	3.090e+02	0	0.000e+00
1237	3.092e+02	1	4.630e-03
1238	3.095e+02	0	0.000e+00
1239	3.098e+02	0	0.000e+00
1240	3.100e+02	1	4.630e-03
1241	3.102e+02	0	0.000e+00
1242	3.105e+02	2	9.259e-03
1243	3.108e+02	0	0.000e+00
1244	3.110e+02	0	0.000e+00
1245	3.112e+02	1	4.630e-03
1246	3.115e+02	0	0.000e+00
1247	3.118e+02	0	0.000e+00
1248	3.120e+02	0	0.000e+00
1249	3.122e+02	0	0.000e+00
1250	3.125e+02	1	4.630e-03
1251	3.128e+02	1	4.630e-03
1252	3.130e+02	1	4.630e-03
1253	3.132e+02	0	0.000e+00
1254	3.135e+02	2	9.259e-03
1255	3.138e+02	0	0.000e+00
1256	3.140e+02	1	4.630e-03
1257	3.142e+02	3	1.389e-02
1258	3.145e+02	0	0.000e+00
1259	3.148e+02	0	0.000e+00
1260	3.150e+02	0	0.000e+00
1261	3.152e+02	1	4.630e-03
1262	3.155e+02	1	4.630e-03
1263	3.158e+02	1	4.630e-03
1264	3.160e+02	0	0.000e+00
1265	3.162e+02	0	0.000e+00
1266	3.165e+02	1	4.630e-03
1267	3.168e+02	0	0.000e+00
1268	3.170e+02	0	0.000e+00
1269	3.172e+02	1	4.630e-03
1270	3.175e+02	0	0.000e+00
1271	3.178e+02	2	9.259e-03
1272	3.180e+02	0	0.000e+00
1273	3.182e+02	0	0.000e+00
1274	3.185e+02	0	0.000e+00
1275	3.188e+02	1	4.630e-03
1276	3.190e+02	0	0.000e+00
1277	3.192e+02	0	0.000e+00
1278	3.195e+02	1	4.630e-03
1279	3.198e+02	0	0.000e+00
1280	3.200e+02	1	4.630e-03
1281	3.202e+02	1	4.630e-03
1282	3.205e+02	0	0.000e+00
1283	3.208e+02	0	0.000e+00
1284	3.210e+02	1	4.630e-03
1285	3.212e+02	0	0.000e+00
1286	3.215e+02	0	0.000e+00
1287	3.218e+02	2	9.259e-03
1288	3.220e+02	0	0.000e+00
1289	3.222e+02	0	0.000e+00
1290	3.225e+02	0	0.000e+00
1291	3.228e+02	0	0.000e+00
1292	3.230e+02	0	0.000e+00
1293	3.232e+02	0	0.000e+00
1294	3.235e+02	1	4.630e-03
1295	3.238e+02	1	4.630e-03
1296	3.240e+02	0	0.000e+00
1297	3.242e+02	1	4.630e-03
1298	3.245e+02	0	0.000e+00
1299	3.248e+02	0	0.000e+00
1300	3.250e+02	1	4.630e-03
1301	3.252e+02	0	0.000e+00
1302	3.255e+02	0	0.000e+00
1303	3.258e+02	0	0.000e+00
1304	3.260e+02	0	0.000e+00
1305	3.262e+02	1	4.630e-03
1306	3.265e+02	0	0.000e+00
1307	3.268e+02	0	0.000e+00
1308	3.270e+02	1	4.630e-03
1309	3.272e+02	0	0.000e+00
1310	3.275e+02	0	0.000e+00
1311	3.278e+02	0	0.000e+00
1312	3.280e+02	0	0.000e+00
1313	3.282e+02	0	0.000e+00
1314	3.285e+02	0	0.000e+00
1315	3.288e+02	1	4.630e-03
1316	3.290e+02	2	9.259e-03
1317	3.292e+02	0	0.000e+00
1318	3.295e+02	0	0.000e+00
1319	3.298e+02	2	9.259e-03
1320	3.300e+02	0	0.000e+00
1321	3.302e+02	0	0.000e+00
1322	3.305e+02	0	0.000e+00
1323	3.308e+02	0	0.000e+00
1324	3.310e+02	0	0.000e+00
1325	3.312e+02	0	0.000e+00
1326	3.315e+02	1	4.630e-03
1327	3.318e+02	0	0.000e+00
1328	3.320e+02	0	0.000e+00
1329	3.322e+02	0	0.000e+00
1330	3.325e+02	0	0.000e+00
1331	3.328e+02	0	0.000e+00
1332	3.330e+02	0	0.000e+00
1333	3.332e+02	1	4.630e-03
1334	3.335e+02	1	4.630e-03
1335	3.338e+02	1	4.630e-03
1336	3.340e+02	0	0.000e+00
1337	3.342e+02	0	0.000e+00
1338	3.345e+02	0	0.000e+00
1339	3.348e+02	1	4.630e-03
1340	3.350e+02	0	0.000e+00
1341	3.352e+02	1	4.630e-03
1342	3.355e+02	0	0.000e+00
1343	3.358e+02	0	0.000e+00
1344	3.360e+02	1	4.630e-03
1345	3.362e+02	0	0.000e+00
1346	3.365e+02	0	0.000e+00
1347	3.368e+02	0	0.000e+00
1348	3.370e+02	1	4.630e-03
1349	3.372e+02	0	0.000e+00
1350	3.375e+02	1	4.630e-03
1351	3.378e+02	0	0.000e+00
1352	3.380e+02	1	4.630e-03
1353	3.382e+02	0	0.000e+00
1354	3.385e+02	0	0.000e+00
1355	3.388e+02	0	0.000e+00
1356	3.390e+02	1	4.630e-03
1357	3.392e+02	0	0.000e+00
1358	3.395e+02	0	0.000e+00
1359	3.398e+02	0	0.000e+00
1360	3.400e+02	0	0.000e+00
1361	3.402e+02	0	0.000e+00
1362	3.405e+02	0	0.000e+00
1363	3.408e+02	1	4.630e-03
1364	3.410e+02	0	0.000e+00
1365	3.412e+02	1	4.630e-03
1366	3.415e+02	1	4.630e-03
1367	3.418e+02	0	0.000e+00
1368	3.420e+02	0	0.000e+00
1369	3.422e+02	0	0.000e+00
1370	3.425e+02	0	0.000e+00
1371	3.428e+02	0	0.000e+00
1372	3.430e+02	1	4.630e-03
1373	3.432e+02	1	4.630e-03
1374	3.435e+02	0	0.000e+00
1375	3.438e+02	0	0.000e+00
1376	3.440e+02	0	0.000e+00
1377	3.442e+02	0	0.000e+00
1378	3.445e+02	1	4.630e-03
1379	3.448e+02	0	0.000e+00
1380	3.450e+02	0	0.000e+00
1381	3.452e+02	0	0.000e+00
1382	3.455e+02	0	0.000e+00
1383	3.458e+02	0	0.000e+00
1384	3.460e+02	0	0.000e+00
1385	3.462e+02	0	0.000e+00
1386	3.465e+02	0	0.000e+00
1387	3.468e+02	0	0.000e+00
1388	3.470e+02	0	0.000e+00
1389	3.472e+02	0	0.000e+00
1390	3.475e+02	2	9.259e-03
1391	3.478e+02	0	0.000e+00
1392	3.480e+02	0	0.000e+00
1393	3.482e+02	0	0.000e+00
1394	3.485e+02	0	0.000e+00
1395	3.488e+02	0	0.000e+00
1396	3.490e+02	0	0.000e+00
1397	3.492e+02	0	0.000e+00
1398	3.495e+02	0	0.000e+00
1399	3.498e+02	0	0.000e+00
1400	3.500e+02	0	0.000e+00
1401	3.502e+02	1	4.630e-03
1402	3.505e+02	0	0.000e+00
1403	3.508e+02	0	0.000e+00
1404	3.510e+02	0	0.000e+00
1405	3.512e+02	0	0.000e+00
1406	3.515e+02	0	0.000e+00
1407	3.518e+02	1	4.630e-03
1408	3.520e+02	0	0.000e+00
1409	3.522e+02	0	0.000e+00
1410	3.525e+02	0	0.000e+00
1411	3.528e+02	0	0.000e+00
